日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170823,10000893.SH,510050P1712M02300,2.3,0.0029,0.0032,0.0029,0.003,243.0,10574.0,7392.0,10000,20171227,510050.SH,2.708,-0.028,-0.021,0.258,0.104,-0.028,0.121408277886,0.119533033991,0.126763639495,0.122653362788,0.119167258305,0.110807941227,0.105668778568,0.109435242646,L3,IH1712,2667.2
20170824,10000893.SH,510050P1712M02300,2.3,0.0029,0.0038,0.0029,0.0035,178.0,10561.0,6231.0,10000,20171227,510050.SH,2.698,-0.032,-0.024,0.284,0.114,-0.031,0.121768594904,0.120449211539,0.120342331777,0.122733791114,0.119480152297,0.110507564912,0.105713597439,0.108702737064,L3,IH1712,2652.4
20170825,10000893.SH,510050P1712M02300,2.3,0.0033,0.0035,0.0031,0.0033,478.0,10565.0,15583.0,10000,20171227,510050.SH,2.757,-0.028,-0.024,0.226,0.103,-0.027,0.116317987348,0.141351535929,0.131690173275,0.127789723215,0.12321234791,0.113996743115,0.108712575918,0.111247579343,L3,IH1712,2719.6
20170828,10000893.SH,510050P1712M02300,2.3,0.0031,0.0037,0.0031,0.0032,359.0,10497.0,12511.0,10000,20171227,510050.SH,2.788,-0.026,-0.025,0.203,0.097,-0.025,0.119052382579,0.145326249466,0.134751452933,0.126236426763,0.123302046146,0.114836336528,0.108506324378,0.111543389049,L3,IH1712,2751.6
20170829,10000893.SH,510050P1712M02300,2.3,0.003,0.0035,0.003,0.0032,293.0,10353.0,9469.0,10000,20171227,510050.SH,2.789,-0.027,-0.026,0.205,0.099,-0.025,0.1217905234,0.136560459477,0.133928873776,0.126033815992,0.123294238329,0.114841907344,0.108287242174,0.109380849737,L3,IH1712,2746.0
20170830,10000893.SH,510050P1712M02300,2.3,0.0029,0.0033,0.0025,0.0027,669.0,10393.0,19045.0,10000,20171227,510050.SH,2.774,-0.024,-0.022,0.197,0.088,-0.022,0.124430333526,0.138447925029,0.12834908743,0.126046952566,0.123825463959,0.115240182726,0.108402114827,0.109568971454,L3,IH1712,2738.0
20170831,10000893.SH,510050P1712M02300,2.3,0.0025,0.0031,0.0025,0.0027,371.0,10190.0,10833.0,10000,20171227,510050.SH,2.766,-0.024,-0.022,0.201,0.087,-0.022,0.130316927631,0.127685684326,0.128631883218,0.125678360229,0.123897816187,0.115029486212,0.108304190537,0.109628841222,L3,IH1712,2732.0
20170901,10000893.SH,510050P1712M02300,2.3,0.0027,0.0029,0.0025,0.0025,305.0,10139.0,8309.0,10000,20171227,510050.SH,2.76,-0.023,-0.021,0.202,0.086,-0.021,0.133994030743,0.124950158125,0.124206077003,0.125540050428,0.124069660191,0.114937078289,0.108173705695,0.109674644646,L3,IH1712,2727.4
20170904,10000893.SH,510050P1712M02300,2.3,0.0024,0.0031,0.0024,0.0027,187.0,10191.0,5196.0,10000,20171227,510050.SH,2.764,-0.025,-0.024,0.207,0.089,-0.022,0.132856560281,0.124852777864,0.122765442411,0.12541658474,0.123964513147,0.114482097842,0.108157666883,0.108633706722,L3,IH1712,2727.2
20170905,10000893.SH,510050P1712M02300,2.3,0.0027,0.0029,0.0026,0.0026,277.0,10185.0,7712.0,10000,20171227,510050.SH,2.782,-0.023,-0.023,0.19,0.084,-0.02,0.129858021294,0.12600332639,0.12197339879,0.125703877712,0.124196848242,0.11463143327,0.108359840576,0.107928229717,L3,IH1712,2743.8
20170906,10000893.SH,510050P1712M02300,2.3,0.0026,0.0028,0.0025,0.0026,180.0,10117.0,4852.0,10000,20171227,510050.SH,2.764,-0.024,-0.023,0.203,0.086,-0.021,0.136546701705,0.125795752012,0.123563696257,0.123705422961,0.124821144201,0.11517826689,0.108789212595,0.107945002857,L3,IH1712,2722.4
20170907,10000893.SH,510050P1712M02300,2.3,0.0026,0.003,0.0026,0.0029,225.0,9981.0,6228.0,10000,20171227,510050.SH,2.743,-0.027,-0.025,0.229,0.093,-0.023,0.14223857641,0.128869040833,0.125987671596,0.123931091564,0.125492378324,0.11565047436,0.109288663582,0.108204981053,L3,IH1712,2702.4
20170908,10000893.SH,510050P1712M02300,2.3,0.0027,0.0037,0.0027,0.0034,437.0,9872.0,14545.0,10000,20171227,510050.SH,2.738,-0.03,-0.028,0.248,0.102,-0.026,0.0913539681284,0.112683779975,0.126204943646,0.123905796648,0.125384134898,0.114398119205,0.108411386539,0.104844353493,L3,IH1712,2697.6
20170911,10000893.SH,510050P1712M02300,2.3,0.0031,0.0039,0.003,0.0033,606.0,9942.0,21171.0,10000,20171227,510050.SH,2.73,-0.029,-0.028,0.249,0.098,-0.024,0.0644535035288,0.111817050468,0.126627337831,0.121298042175,0.125457091983,0.114553566817,0.108525853282,0.104838705083,L3,IH1712,2690.2
20170912,10000893.SH,510050P1712M02300,2.3,0.0031,0.0037,0.0031,0.0031,158.0,10014.0,5511.0,10000,20171227,510050.SH,2.746,-0.027,-0.027,0.231,0.093,-0.023,0.074888216462,0.11171692184,0.119892178575,0.120726026895,0.125371275727,0.114724304864,0.108548270015,0.104863330369,L3,IH1712,2708.8
20170913,10000893.SH,510050P1712M02300,2.3,0.0027,0.0035,0.0027,0.003,97.0,10075.0,3263.0,10000,20171227,510050.SH,2.739,-0.027,-0.027,0.234,0.092,-0.022,0.0722293552844,0.110769118526,0.120100066774,0.119680604853,0.125583348583,0.114206044933,0.108494182644,0.104692655642,L3,IH1712,2705.0
20170914,10000893.SH,510050P1712M02300,2.3,0.0027,0.0037,0.0027,0.0035,990.0,10411.0,33710.0,10000,20171227,510050.SH,2.722,-0.031,-0.03,0.264,0.101,-0.025,0.0760079346071,0.113720637562,0.113931493797,0.120302519613,0.126178472094,0.11466704038,0.108866027425,0.104759447516,L3,IH1712,2687.6
20170915,10000893.SH,510050P1712M02300,2.3,0.0029,0.0038,0.0029,0.0033,569.0,10649.0,20387.0,10000,20171227,510050.SH,2.722,-0.03,-0.03,0.261,0.099,-0.024,0.0763216255453,0.113179536351,0.112008128768,0.11964780185,0.126205852872,0.11420841509,0.108745269733,0.104683331947,L3,IH1712,2692.6
20170918,10000893.SH,510050P1712M02300,2.3,0.0028,0.0031,0.0027,0.0029,314.0,10721.0,9079.0,10000,20171227,510050.SH,2.729,-0.027,-0.027,0.24,0.089,-0.021,0.0776279675259,0.113161626966,0.111940270494,0.119508513043,0.126054769758,0.114151073861,0.108637800797,0.104412354621,L3,IH1712,2706.0
20170919,10000893.SH,510050P1712M02300,2.3,0.0027,0.003,0.0027,0.0027,186.0,10794.0,5279.0,10000,20171227,510050.SH,2.72,-0.026,-0.026,0.241,0.086,-0.02,0.0652483059232,0.109727772141,0.112477942332,0.119692081557,0.124289097244,0.114206839053,0.108633571934,0.104182080169,L3,IH1712,2692.4
20170920,10000893.SH,510050P1712M02300,2.3,0.0025,0.0031,0.0024,0.0024,144.0,10800.0,3748.0,10000,20171227,510050.SH,2.717,-0.024,-0.024,0.231,0.08,-0.018,0.0610906868607,0.107242363917,0.110589998308,0.118857091517,0.124363755571,0.114216681772,0.10865067633,0.104055421053,L3,IH1712,2689.8
20170921,10000893.SH,510050P1712M02300,2.3,0.0023,0.0026,0.0021,0.0023,272.0,10794.0,6369.0,10000,20171227,510050.SH,2.728,-0.022,-0.023,0.214,0.075,-0.017,0.0575939600239,0.107068490094,0.110336348148,0.118469575046,0.124429869686,0.114057902823,0.1087224126,0.103898180656,L3,IH1712,2699.4
20170922,10000893.SH,510050P1712M02300,2.3,0.0022,0.0025,0.0022,0.0022,190.0,10726.0,4556.0,10000,20171227,510050.SH,2.729,-0.022,-0.022,0.209,0.072,-0.016,0.057296350125,0.0742735315269,0.0986573745032,0.118229420578,0.12324956211,0.113900867897,0.108490698673,0.103894273447,L3,IH1712,2696.8
20170925,10000893.SH,510050P1712M02300,2.3,0.0021,0.0026,0.0021,0.0023,261.0,10862.0,6538.0,10000,20171227,510050.SH,2.729,-0.022,-0.024,0.214,0.073,-0.016,0.0555106522782,0.0608207672381,0.0965905123182,0.117396448704,0.122998759505,0.113053431574,0.107148669842,0.103844031929,L3,IH1712,2693.2
20170926,10000893.SH,510050P1712M02300,2.3,0.0022,0.0024,0.0022,0.0022,6.0,10864.0,140.0,10000,20171227,510050.SH,2.731,-0.021,-0.023,0.208,0.07,-0.015,0.0457965892123,0.0609463950856,0.0955210628226,0.115517065689,0.123005674629,0.113054097257,0.107126634917,0.103452894801,L3,IH1712,2700.0
20170927,10000893.SH,510050P1712M02300,2.3,0.0021,0.0023,0.0021,0.0023,44.0,10847.0,980.0,10000,20171227,510050.SH,2.711,-0.023,-0.024,0.229,0.074,-0.016,0.056317300995,0.0630661513924,0.0973694325364,0.11233052254,0.123478050952,0.113683929028,0.107634229987,0.10358806633,L3,IH1712,2682.6
20170928,10000893.SH,510050P1712M02300,2.3,0.0022,0.0023,0.0017,0.0017,501.0,10773.0,9816.0,10000,20171227,510050.SH,2.715,-0.019,-0.021,0.204,0.064,-0.013,0.0495365387986,0.0633586170512,0.0967982257694,0.112328714706,0.122102807033,0.113539893722,0.107477200513,0.103560292483,L3,IH1712,2687.2
20170929,10000893.SH,510050P1712M02300,2.3,0.0014,0.0017,0.0013,0.0014,509.0,10639.0,7653.0,10000,20171227,510050.SH,2.726,-0.015,-0.016,0.167,0.051,-0.01,0.0539027208937,0.0654614672576,0.0966557413031,0.112297059165,0.122077453335,0.113611828537,0.107530886848,0.103502213669,L3,IH1712,2700.0
20171009,10000893.SH,510050P1712M02300,2.3,0.0011,0.0019,0.0011,0.0018,1597.0,10548.0,27366.0,10000,20171227,510050.SH,2.75,-0.019,-0.025,0.184,0.059,-0.012,0.0681318161161,0.0729284279687,0.0992073319225,0.113025824388,0.113770500659,0.114052259819,0.107444344015,0.103892717805,L3,IH1712,2716.6
20171010,10000893.SH,510050P1712M02300,2.3,0.0016,0.0018,0.0016,0.0018,95.0,10504.0,1649.0,10000,20171227,510050.SH,2.746,-0.019,-0.025,0.187,0.059,-0.012,0.0657278206945,0.0686822634785,0.0961097788739,0.111229047253,0.113759716392,0.113960493187,0.107487207423,0.103848790602,L3,IH1712,2717.8
20171011,10000893.SH,510050P1712M02300,2.3,0.0015,0.0019,0.0014,0.0015,346.0,10391.0,5322.0,10000,20171227,510050.SH,2.762,-0.016,-0.022,0.159,0.05,-0.009,0.0686497044204,0.0686890973718,0.0954934661009,0.111417988706,0.113941838448,0.113497028726,0.107653713518,0.103816698022,L3,IH1712,2728.4
20171012,10000893.SH,510050P1712M02300,2.3,0.0014,0.0016,0.0014,0.0014,69.0,10391.0,1028.0,10000,20171227,510050.SH,2.773,-0.015,-0.022,0.151,0.048,-0.009,0.0685887378271,0.0640588612328,0.0950575645501,0.10752424296,0.113754140713,0.113558323239,0.107302437453,0.103765143662,L3,IH1712,2735.2
20171013,10000893.SH,510050P1712M02300,2.3,0.0013,0.0016,0.0013,0.0013,30.0,10381.0,448.0,10000,20171227,510050.SH,2.771,-0.013,-0.019,0.14,0.043,-0.008,0.0693350307965,0.0636530768003,0.0730563333707,0.105851588287,0.112761630738,0.113054186479,0.107109670141,0.103618933155,L3,IH1712,2737.0
20171016,10000893.SH,510050P1712M02300,2.3,0.0012,0.0016,0.0012,0.0015,119.0,10378.0,1692.0,10000,20171227,510050.SH,2.781,-0.015,-0.023,0.147,0.047,-0.008,0.0694658591091,0.0630965775515,0.0663897590508,0.106004924794,0.110842241437,0.112470410439,0.107140683894,0.102799120957,L3,IH1712,2739.0
20171017,10000893.SH,510050P1712M02300,2.3,0.0014,0.0015,0.0011,0.0011,752.0,10309.0,9577.0,10000,20171227,510050.SH,2.779,-0.012,-0.019,0.127,0.038,-0.007,0.0704749116941,0.0606639389599,0.0664004141792,0.1056583558,0.110624501147,0.112462905916,0.107158479213,0.102636135897,L3,IH1712,2742.0
20171018,10000893.SH,510050P1712M02300,2.3,0.0012,0.0013,0.0011,0.0012,867.0,9706.0,10414.0,10000,20171227,510050.SH,2.802,-0.012,-0.021,0.125,0.04,-0.007,0.0567975517048,0.0649920433331,0.06862048931,0.102125814396,0.110428302935,0.112804801458,0.107537084732,0.102788328584,L3,IH1712,2758.6
20171019,10000893.SH,510050P1712M02300,2.3,0.0011,0.0014,0.0011,0.0012,362.0,9727.0,4674.0,10000,20171227,510050.SH,2.806,-0.012,-0.02,0.117,0.037,-0.006,0.056839414879,0.0591373337276,0.0680210530166,0.102027547142,0.109803494116,0.112684655774,0.107238451887,0.102605794683,L3,IH1712,2759.6
20171020,10000893.SH,510050P1712M02300,2.3,0.0014,0.0014,0.0013,0.0013,189.0,9681.0,2613.0,10000,20171227,510050.SH,2.79,-0.013,-0.022,0.132,0.04,-0.007,0.0717276763945,0.0641424894637,0.0698943409868,0.100038509792,0.11006736058,0.113142631551,0.107438879687,0.102708885992,L3,IH1712,2745.0
20171023,10000893.SH,510050P1712M02300,2.3,0.0012,0.0014,0.0012,0.0012,64.0,9660.0,863.0,10000,20171227,510050.SH,2.791,-0.013,-0.022,0.129,0.039,-0.007,0.0627809368525,0.0640173587505,0.0698212925508,0.0990807173468,0.110007193649,0.113085804739,0.107032496169,0.102698648777,L3,IH1712,2749.2
20171024,10000893.SH,510050P1712M02300,2.3,0.0012,0.0014,0.0012,0.0013,235.0,9563.0,3217.0,10000,20171227,510050.SH,2.806,-0.013,-0.023,0.126,0.039,-0.006,0.0631637081158,0.0634781894486,0.0690572711386,0.0985340397088,0.110172388801,0.113216896779,0.107104689867,0.10280904122,L3,IH1712,2759.4
20171025,10000893.SH,510050P1712M02300,2.3,0.0013,0.0014,0.0012,0.0012,381.0,9315.0,4961.0,10000,20171227,510050.SH,2.802,-0.013,-0.024,0.127,0.038,-0.006,0.0619445303884,0.0636602529773,0.0663546312356,0.0984465440206,0.108059193703,0.11320139002,0.107155730947,0.102846131185,L3,IH1712,2761.0
20171026,10000893.SH,510050P1712M02300,2.3,0.0012,0.0013,0.0011,0.0012,361.0,9234.0,4203.0,10000,20171227,510050.SH,2.827,-0.01,-0.021,0.105,0.032,-0.005,0.0713415791088,0.0681522544962,0.0661418119249,0.0997724039853,0.107888548536,0.11346114045,0.107402755639,0.103203644047,L2,IH1712,2787.4
20171027,10000893.SH,510050P1712M02300,2.3,0.0011,0.0012,0.0008,0.0009,484.0,9126.0,4823.0,10000,20171227,510050.SH,2.873,-0.008,-0.017,0.077,0.025,-0.004,0.0978127264299,0.0841818504963,0.0782925810956,0.10435794763,0.110348035513,0.115124814054,0.10792896645,0.103860666975,L2,IH1712,2825.8
20171030,10000893.SH,510050P1712M02300,2.3,0.0009,0.0009,0.0008,0.0009,152.0,9077.0,1332.0,10000,20171227,510050.SH,2.861,-0.009,-0.021,0.09,0.028,-0.004,0.10507300549,0.0870212399599,0.0789794403486,0.104906536456,0.108565832312,0.11530149667,0.108157433983,0.104040740838,L2,IH1712,2809.0
20171031,10000893.SH,510050P1712M02300,2.3,0.001,0.001,0.0007,0.0007,183.0,8961.0,1613.0,10000,20171227,510050.SH,2.851,-0.006,-0.014,0.07,0.02,-0.003,0.108441514912,0.0892486903831,0.0792115513409,0.101038247122,0.108242048006,0.11534383676,0.108318618655,0.104045559241,L2,IH1712,2807.2
20171101,10000893.SH,510050P1712M02300,2.3,0.0008,0.0009,0.0007,0.0007,130.0,8976.0,998.0,10000,20171227,510050.SH,2.842,-0.008,-0.018,0.086,0.025,-0.004,0.106867499978,0.0846401212501,0.0794741739853,0.101332501015,0.107500223173,0.115552084594,0.1079193372,0.10403309123,L2,IH1712,2798.0
20171102,10000893.SH,510050P1712M02300,2.3,0.0008,0.0009,0.0006,0.0006,140.0,9006.0,1030.0,10000,20171227,510050.SH,2.847,-0.006,-0.013,0.067,0.018,-0.003,0.106880678895,0.0846081081786,0.0763987437158,0.0965516119595,0.107234351577,0.115472556022,0.107887167122,0.104021773402,L2,IH1712,2804.2
20171103,10000893.SH,510050P1712M02300,2.3,0.0006,0.0008,0.0006,0.0006,126.0,8984.0,843.0,10000,20171227,510050.SH,2.851,-0.007,-0.016,0.072,0.02,-0.003,0.0995248929899,0.0844426640849,0.0762731914223,0.0952752318867,0.106746738541,0.115466770419,0.107493787585,0.103916561469,L2,IH1712,2801.4
20171106,10000893.SH,510050P1712M02300,2.3,0.0006,0.0007,0.0006,0.0006,68.0,8971.0,423.0,10000,20171227,510050.SH,2.843,-0.006,-0.015,0.069,0.018,-0.002,0.102252568515,0.0826328165176,0.0771941730379,0.0955117432197,0.106833388628,0.115509824562,0.107552760337,0.103905253749,L2,IH1712,2800.0
20171107,10000893.SH,510050P1712M02300,2.3,0.0005,0.0007,0.0005,0.0005,273.0,8923.0,1542.0,10000,20171227,510050.SH,2.875,-0.005,-0.013,0.055,0.015,-0.002,0.111270762519,0.0880861743401,0.0807763961524,0.097685429716,0.107998640534,0.114664990607,0.108180894175,0.104449312759,L2,IH1712,2835.0
20171108,10000893.SH,510050P1712M02300,2.3,0.0005,0.0007,0.0005,0.0005,234.0,8797.0,1480.0,10000,20171227,510050.SH,2.874,-0.005,-0.012,0.053,0.014,-0.002,0.11038874163,0.087559728534,0.0805742905456,0.0964026829649,0.107310459396,0.114698609462,0.108166318141,0.104447913249,L2,IH1712,2828.8
20171109,10000893.SH,510050P1712M02300,2.3,0.0006,0.0006,0.0005,0.0005,69.0,8740.0,372.0,10000,20171227,510050.SH,2.885,-0.006,-0.017,0.063,0.018,-0.002,0.105253648491,0.0875166792301,0.080527245313,0.0960628789126,0.107029539987,0.114740048938,0.108008907786,0.104496250768,L2,IH1712,2840.2
20171110,10000893.SH,510050P1712M02300,2.3,0.0006,0.0006,0.0005,0.0005,130.0,8699.0,666.0,10000,20171227,510050.SH,2.918,-0.006,-0.018,0.059,0.018,-0.002,0.0895042125963,0.0927200569233,0.0847740382017,0.0914024494812,0.108076504734,0.114582886658,0.108626006417,0.104957571455,L2,IH1712,2873.8
20171113,10000893.SH,510050P1712M02300,2.3,0.0005,0.0006,0.0004,0.0004,249.0,8627.0,1279.0,10000,20171227,510050.SH,2.928,-0.004,-0.014,0.045,0.013,-0.002,0.0840434511411,0.0926968663732,0.0845789777518,0.0904837922018,0.107432208043,0.114365692219,0.107969250625,0.103871323098,L2,IH1712,2883.0
20171114,10000893.SH,510050P1712M02300,2.3,0.0004,0.0006,0.0004,0.0005,262.0,8472.0,1569.0,10000,20171227,510050.SH,2.913,-0.005,-0.015,0.049,0.013,-0.002,0.0874030001393,0.0959137665211,0.0871175995645,0.0910930775549,0.106559083504,0.114791986423,0.108283788286,0.104100022708,L2,IH1712,2868.4
20171115,10000893.SH,510050P1712M02300,2.3,0.0004,0.0006,0.0004,0.0006,226.0,8433.0,1312.0,10000,20171227,510050.SH,2.901,-0.005,-0.016,0.052,0.014,-0.002,0.0890951473854,0.0958943764392,0.0846303156244,0.091085348987,0.103892739271,0.114787817278,0.108493248644,0.10427562815,L2,IH1712,2858.2
20171116,10000893.SH,510050P1712M02300,2.3,0.0005,0.0006,0.0005,0.0005,170.0,8482.0,865.0,10000,20171227,510050.SH,2.932,-0.005,-0.017,0.049,0.014,-0.002,0.0984930942789,0.100736860623,0.0878558752231,0.0927065463979,0.104994867489,0.114447129406,0.108998025753,0.104709597703,L2,IH1712,2886.6
20171117,10000893.SH,510050P1712M02300,2.3,0.0006,0.0006,0.0003,0.0003,201.0,8493.0,1007.0,10000,20171227,510050.SH,2.99,-0.002,-0.009,0.026,0.007,-0.001,0.127276819005,0.113115088762,0.100259905666,0.0993095365014,0.108911436876,0.117140239553,0.111411000929,0.106844172557,L2,IH1712,2937.2
20171120,10000893.SH,510050P1712M02300,2.3,0.0005,0.0009,0.0004,0.0004,630.0,8307.0,2875.0,10000,20171227,510050.SH,2.996,-0.004,-0.016,0.036,0.01,-0.001,0.121656254757,0.112683965183,0.0988907132397,0.0991984599191,0.108736896129,0.110409769481,0.111336860885,0.106349861981,L2,IH1712,2945.4
20171121,10000893.SH,510050P1712M02300,2.3,0.0004,0.0006,0.0003,0.0003,406.0,8254.0,1644.0,10000,20171227,510050.SH,3.046,-0.003,-0.014,0.028,0.009,-0.001,0.131186574812,0.121370694869,0.105352838296,0.102291000542,0.110352695154,0.112327926722,0.11280183469,0.107802412832,L2,IH1712,3000.2
20171122,10000893.SH,510050P1712M02300,2.3,0.0004,0.0005,0.0004,0.0004,91.0,8196.0,433.0,10000,20171227,510050.SH,3.067,-0.004,-0.023,0.037,0.012,-0.001,0.126858172013,0.119979283543,0.10559342754,0.102257664653,0.110422013476,0.11253127398,0.112416640233,0.107976104829,L2,IH1712,3019.4
20171123,10000893.SH,510050P1712M02300,2.3,0.0003,0.0006,0.0003,0.0004,442.0,8034.0,2087.0,10000,20171227,510050.SH,2.991,-0.004,-0.019,0.039,0.011,-0.001,0.201216777688,0.156795111434,0.133157501062,0.115394115845,0.116607447507,0.118656287684,0.117481804725,0.111917924297,L1,IH1712,2940.4
20171124,10000893.SH,510050P1712M02300,2.3,0.0004,0.0008,0.0002,0.0004,1428.0,7301.0,8120.0,10000,20171227,510050.SH,2.99,-0.004,-0.018,0.036,0.01,-0.001,0.197271916594,0.149259406883,0.133083318693,0.108043898448,0.115724314741,0.117890785349,0.117063411084,0.111745204174,L1,IH1712,2940.0
20171127,10000893.SH,510050P1712M02300,2.3,0.0004,0.0007,0.0004,0.0005,509.0,7160.0,2937.0,10000,20171227,510050.SH,2.966,-0.005,-0.024,0.045,0.011,-0.001,0.203711575728,0.15188769269,0.136383737746,0.107773830633,0.116731780122,0.117235521945,0.117213813807,0.112267529343,L1,IH1712,2914.8
20171128,10000893.SH,510050P1712A02300,2.258,0.0004,0.0006,0.0004,0.0004,92.0,7174.0,483.0,10185,20171227,510050.SH,2.896,-0.005,-0.024,0.048,0.011,-0.001,0.2376602718,0.175642776382,0.155038974248,0.118824983654,0.123511772198,0.122516954133,0.121573120083,0.115996253854,L1,IH1712,2899.2
20171129,10000893.SH,510050P1712A02300,2.258,0.0005,0.0006,0.0004,0.0005,118.0,7173.0,620.0,10185,20171227,510050.SH,2.89,-0.004,-0.023,0.047,0.01,-0.001,0.237051008203,0.175372148553,0.153990726572,0.118321163434,0.121039828585,0.122081423159,0.121600477404,0.116053578627,L1,IH1712,2893.2
20171130,10000893.SH,510050P1712A02300,2.258,0.0004,0.0006,0.0004,0.0006,133.0,7168.0,744.0,10185,20171227,510050.SH,2.858,-0.005,-0.028,0.058,0.012,-0.001,0.234031064645,0.180178417427,0.157806577569,0.12048125823,0.122536721544,0.122908008405,0.122559271177,0.116700546468,L1,IH1712,2857.6
20171201,10000893.SH,510050P1712A02300,2.258,0.0005,0.0008,0.0003,0.0005,990.0,7226.0,6831.0,10185,20171227,510050.SH,2.838,-0.006,-0.031,0.064,0.013,-0.001,0.20054069466,0.181833571089,0.158285876965,0.121320900916,0.121649839238,0.123213321857,0.123008386144,0.116963791088,L1,IH1712,2840.4
20171204,10000893.SH,510050P1712A02300,2.258,0.0005,0.0008,0.0004,0.0004,1488.0,7470.0,7447.0,10185,20171227,510050.SH,2.858,-0.003,-0.018,0.037,0.007,-0.001,0.206820560932,0.183266659703,0.159340146977,0.122020783137,0.121589024557,0.123468026939,0.123179541188,0.116847145912,L1,IH1712,2858.8
20171205,10000893.SH,510050P1712A02300,2.258,0.0003,0.0004,0.0002,0.0004,304.0,7371.0,955.0,10185,20171227,510050.SH,2.908,-0.003,-0.019,0.032,0.006,-0.001,0.209036034214,0.189094895611,0.165715230759,0.126064850066,0.124076968804,0.12558003741,0.124843228708,0.118312767565,L1,IH1712,2906.0
20171206,10000893.SH,510050P1712A02300,2.258,0.0003,0.0004,0.0003,0.0003,244.0,7291.0,869.0,10185,20171227,510050.SH,2.871,-0.004,-0.024,0.041,0.007,-0.001,0.202210241478,0.194746196872,0.170302328404,0.128170184954,0.125997478475,0.125754372271,0.12608684019,0.119418921801,L1,IH1712,2867.4
20171207,10000893.SH,510050P1712A02300,2.258,0.0004,0.0004,0.0003,0.0003,73.0,7278.0,245.0,10185,20171227,510050.SH,2.844,-0.004,-0.027,0.047,0.008,-0.001,0.17679838758,0.196844091762,0.171009130681,0.128702977125,0.127103807815,0.126143826741,0.126689135366,0.119884472469,L1,IH1712,2842.2
20171208,10000893.SH,510050P1712A02300,2.258,0.0003,0.0004,0.0002,0.0002,3132.0,7864.0,8690.0,10185,20171227,510050.SH,2.865,-0.003,-0.019,0.032,0.005,0.0,0.186105851076,0.194179924709,0.165920441941,0.129312202545,0.127574105958,0.126360391508,0.126797701287,0.119280240596,L1,IH1712,2867.0
20171211,10000893.SH,510050P1712A02300,2.258,0.0002,0.0004,0.0002,0.0002,5556.0,7654.0,14273.0,10185,20171227,510050.SH,2.898,-0.003,-0.028,0.034,0.006,0.0,0.199682330151,0.198428212164,0.168624255388,0.130848137297,0.128777437732,0.125690919086,0.127356257961,0.119879112587,L1,IH1712,2901.4
20171212,10000893.SH,510050P1712A02300,2.258,0.0003,0.0003,0.0002,0.0003,1115.0,7770.0,3096.0,10185,20171227,510050.SH,2.846,-0.002,-0.021,0.031,0.004,0.0,0.184338793931,0.207210363435,0.176387839854,0.135949274091,0.130160695006,0.128300403032,0.129643564583,0.121932986467,L1,IH1712,2849.6
20171213,10000893.SH,510050P1712A02300,2.258,0.0002,0.0003,0.0001,0.0002,6652.0,7911.0,15534.0,10185,20171227,510050.SH,2.87,-0.002,-0.024,0.03,0.004,0.0,0.19091151488,0.209496036913,0.177740916795,0.136685703637,0.130797175343,0.128035170274,0.129946062225,0.121841510339,L1,IH1712,2872.6
20171214,10000893.SH,510050P1712A02300,2.258,0.0002,0.0003,0.0001,0.0003,4062.0,8259.0,8274.0,10185,20171227,510050.SH,2.85,-0.002,-0.024,0.03,0.004,0.0,0.185841674341,0.206478851668,0.178887006055,0.136855510213,0.129045430294,0.12836033886,0.13034065629,0.12217630973,L1,IH1712,2852.6
20171215,10000893.SH,510050P1712A02300,2.258,0.0002,0.0003,0.0001,0.0003,101.0,8176.0,138.0,10185,20171227,510050.SH,2.816,-0.003,-0.027,0.035,0.004,0.0,0.192203996628,0.19443237538,0.182054784885,0.139232839741,0.130151608019,0.129339711761,0.131434886497,0.122805616306,L1,IH1712,2829.2
20171218,10000893.SH,510050P1712A02300,2.258,0.0001,0.0003,0.0001,0.0002,3592.0,7686.0,5543.0,10185,20171227,510050.SH,2.828,-0.002,-0.028,0.028,0.003,0.0,0.189646979476,0.195324076778,0.182383124934,0.139373183466,0.130231372253,0.129336257464,0.131375000604,0.122824655219,L1,,
20171219,10000893.SH,510050P1712A02300,2.258,0.0003,0.0003,0.0001,0.0001,4424.0,7134.0,6710.0,10185,20171227,510050.SH,2.87,-0.001,-0.01,0.009,0.001,0.0,0.183182927465,0.193120320931,0.184495881568,0.141990795401,0.132278486233,0.130764580371,0.131279094106,0.123781002513,L1,,
20171220,10000893.SH,510050P1712A02300,2.258,0.0003,0.0003,0.0001,0.0001,3417.0,6831.0,5113.0,10185,20171227,510050.SH,2.876,0.0,-0.005,0.004,0.0,0.0,0.172398695675,0.190716212297,0.184593673129,0.141951248263,0.131710612499,0.130366697136,0.131282127853,0.123765274539,L1,,
20171221,10000893.SH,510050P1712A02300,2.258,0.0001,0.0002,0.0001,0.0001,123.0,6885.0,142.0,10185,20171227,510050.SH,2.893,-0.002,-0.054,0.027,0.003,0.0,0.165765160559,0.175276893005,0.185042967494,0.142165474861,0.13177809246,0.130304571131,0.131408995075,0.123753099259,L1,,
